,Datetime,Tweet Id,Text,Username
1582,2021-01-01 04:39:19+00:00,1344865763463749634,@myla_nifty @freshephi @Jesse_kay1 @_16_years @MtnTrouble @officialsilasMD @nikkirubylina @KhobeBlvck @I_Am_Winter @gob3nyame @WahidHansen Im happy God no be man,swt_lyk_jay
1583,2021-01-01 04:38:07+00:00,1344865463201792002,"*SGX Nifty +38 pts (14035) from last trade 13997*  

Nikkei  clsd , 
Hangseng  clsd , 
Now @6.57am . 

Dow +196.92 pts ,Nsdq +18.28 pts, S&amp;P +24.03 pts , Bovespa Clsd  , Ftse -95 pts , Dax Clsd , Cac -48 pts , Crude @ $48.42 brl (+0.01),",moneytimes_1991
1584,2021-01-01 04:37:28+00:00,1344865299854573568,"@Abhishekkar_ bank nifty, Bel",im1rj
1585,2021-01-01 04:36:48+00:00,1344865131914620929,"Key stock indices #Sensex and #Nifty opened the #NewYear on a positive note with investors betting on IT, auto and select ban ... https://t.co/tN3TmjILMc",Krunalrparekh
1586,2021-01-01 04:36:43+00:00,1344865109517115392,"Sell Auropharma below 915 sl above 930 tgt 900, 890, 882
#intraday  #profit #equity #dailytrade #intradaytrade #tradetoday #FUTURES  #FNOTRADE
#nifty #banknifty #stock #trader #trading #intraday #investing #stockstowatch #stockmarket #nse #fNO #AUROPHARMA",sginvests06
1587,2021-01-01 04:36:35+00:00,1344865076675633153,"seeing some unusual movements.. unable to pin point why &amp; how 🤔
#nifty #NiftyBank #algotrading",arvind_tty1
1588,2021-01-01 04:36:23+00:00,1344865027740692481,"#Nifty 
BEL 
Breakout crossed 2018 high
126.55",avi1880
1589,2021-01-01 04:36:02+00:00,1344864937349271552,"got good profit...

#Nifty #banknifty #trading #tradingpsychology #TradingTip #tradingstrategy #StockMarket #stocks #chartpecharcha #Chart #intradaytrading #BreakOutWatch https://t.co/2SbB5s2TAH",sumit123345
1590,2021-01-01 04:35:33+00:00,1344864816037588993,NIFTY beyond 14000! #HappyNewYear2021  indeed 🎆,VivekRai20
1591,2021-01-01 04:35:25+00:00,1344864782684327936,"Share Market : नए साल की शुरुआत बढ़त के साथ, Sensex 115 अंक ऊपर 47866 पर https://t.co/LjGmCIQXsL #sharemarket #sensex #nifty #शेयरबाजार #बाजार #सेंसेक्स #निफ्टी",GoodreturnsHi
1592,2021-01-01 04:35:14+00:00,1344864737813700608,"Stoploss hit...

#Nifty #banknifty #trading #tradingpsychology #TradingTip #tradingstrategy #StockMarket #stocks #chartpecharcha #Chart #intradaytrading #BreakOutWatch https://t.co/IJETqAnz5v",sumit123345
1593,2021-01-01 04:35:00+00:00,1344864679672201216,"Happy New Year🎇🎆🎉🎊

Buy something that you would like to hold till 31st December 2030.

#Nifty #banknifty #happyinvesting",BoostTrade
1594,2021-01-01 04:34:53+00:00,1344864650840576002,"#Nifty
Straddle https://t.co/KMbncx3phx",avi1880
1595,2021-01-01 04:34:49+00:00,1344864630850551808,"आप सबके लिए ये साल हर हाल में “इक्कीस” रहे ❤️🙏🇮🇳
 #HappyNewYear2021 
#OperationHaftaVasooli 
#NewYear2021 #NewYear #newbeginnings #Nifty #NewYearNewRailway #newyearresolution2021",balkrishan509
1596,2021-01-01 04:34:44+00:00,1344864611690901504,"Buy Tcs above 2920 sl below 2875 tgt 2940, 2956, 2980
#intraday  #profit #equity #dailytrade #intradaytrade #tradetoday #FUTURES  #FNOTRADE
#nifty #banknifty #stock #trader #trading #intraday #investing #stockstowatch #stockmarket #nse #fNO #tcs",sginvests06
1597,2021-01-01 04:34:30+00:00,1344864553100738561,"#tataconsumber short term downtrend seems to be over
#trading #priceaction #tataconsumer #nifty #sensex #StockMarket https://t.co/nLKjzfhF7m",BigTreeTrades
1598,2021-01-01 04:34:25+00:00,1344864530594054144,"Sensex and Nifty opened the #NewYear2021 on a positive note. 
https://t.co/nF8H4268vm",TNIEBiz
1599,2021-01-01 04:33:59+00:00,1344864421361946625,@Abhishekkar_ nifty 50,TradeOptions_bj
1600,2021-01-01 04:33:56+00:00,1344864410922332161,"Key stock indices #Sensex and #Nifty opened the #NewYear on a positive note with investors betting on IT, auto and select banking and financial stocks. https://t.co/jwEwnm7wBi",DeccanHerald
1601,2021-01-01 04:33:46+00:00,1344864369595744258,"#Nifty #Sensex at highs

#MonkeyBusiness https://t.co/7qTYrpQOST",A2KEnterprises
1602,2021-01-01 04:33:36+00:00,1344864327413637121,Drink &amp; Trade.. cheers to Nifty defying gravity in 2021.. HNY.. https://t.co/ue6wqT3QMt,MG2404GM
1603,2021-01-01 04:33:31+00:00,1344864305439760384,"Sensex, Nifty kick off 2021 with gains; IT stocks rise https://t.co/4nzRpjLbBI",ReutersAsia
1604,2021-01-01 04:33:20+00:00,1344864261055545344,"Volatility drop
#indiavix #nifty https://t.co/jKnJpVLnFx",nivichoudhary1
1605,2021-01-01 04:33:08+00:00,1344864209436254208,bank nifty consolidate at narrow range any side break with volume then min. 500 points move https://t.co/wATFDwguQB,PaulTrader1995
1606,2021-01-01 04:33:06+00:00,1344864198828851201,"Buy Bankbaroda above 64.2 sl below 61.2 tgt 66.5, 68, 70
#intraday  #profit #equity #dailytrade #intradaytrade #tradetoday #FUTURES  #FNOTRADE
#nifty #banknifty #stock #trader #trading #intraday #investing #stockstowatch #stockmarket #nse #fNO #bankbaroda",sginvests06
1607,2021-01-01 04:32:41+00:00,1344864095326019585,"#Nifty
Line drawn some 12 yrs back
CMP 14033
No claims for any Top in this market, just watch price action here. https://t.co/JrfKoNxDBr",sharadjhun
1608,2021-01-01 04:32:38+00:00,1344864082654941184,@Abhishekkar_ Nifty 50,Aakashbhrdwaj
1609,2021-01-01 04:32:18+00:00,1344864001235316736,"Sensex, Nifty kick off 2021 with gains; IT stocks rise https://t.co/EBZFxKsdaD",thesentimes
1610,2021-01-01 04:31:57+00:00,1344863910420041731,"#relaxo ko relax nahi karna.. 😅 Vo bhag hi raha hai.. 😃 815+ now

YE Achha hai ❗

#stockmarket #sharemarket #scam1992 #harshadmaheta #stockanalysts #invest #chartanalysis #Nifty #niftybank",jeetchandra10
1611,2021-01-01 04:31:38+00:00,1344863832292802561,"Buy Upl above 478 sl below 471 tgt 482, 488, 492
#intraday  #profit #equity #dailytrade #intradaytrade #tradetoday #FUTURES  #FNOTRADE
#nifty #banknifty #stock #trader #trading #intraday #investing #stockstowatch #stockmarket #nse #fNO #upl",sginvests06
1612,2021-01-01 04:31:26+00:00,1344863781894066177,@Abhishekkar_ Nifty &amp; BNF.,coolrupinder27
1613,2021-01-01 04:30:31+00:00,1344863550787862528,"#Cholafin Someone Short Straddle at 460 strike.

800k volume.

Interesting to see this stock reaching that level in jan series.
#nifty https://t.co/e89F43qgQx",Bullish_div
1614,2021-01-01 04:30:25+00:00,1344863525378789376,@Abhishekkar_ Nifty,Karangupta2005
1615,2021-01-01 04:29:55+00:00,1344863400447406080,"~9.17 Lac profit in dec series by actively trading just 3 days a week . ROI  ~26.2% 
slow and steady

new capital for jan series 44L 

#StockMarket #OptionsTrading #Nifty #NiftyBank https://t.co/SbJAmYZsAN",rohitthetrader
1616,2021-01-01 04:29:50+00:00,1344863379580588032,"#cholafin breaking out
#trading #priceaction #cholafin #nifty #sensex #StockMarket https://t.co/f8kQF5tawK",BigTreeTrades
1617,2021-01-01 04:29:39+00:00,1344863331509706753,"#marketupdate

- The world's most popular cryptocurrency touched $29,300 before pulling back, most recently down 0.67% at $28,774.36. 

#news #investonline #trading #Dollar #Rupee #NSE #Sensex #Nifty #COVID19 #india",investonline_in
1618,2021-01-01 04:29:34+00:00,1344863309951078400,OHO Stock Trading | Nifty Algo Trading Stretagy Makers: https://t.co/scq9fMrteh,OhoTrading
1619,2021-01-01 04:29:16+00:00,1344863235397341185,after doing some nifty math im setting my goodreads challenge at 80 😼,boydykefoucault
1620,2021-01-01 04:29:05+00:00,1344863191029882880,"#marketupdate

- At 09:16 IST, the Sensex was up 120.70 points or 0.25% at 47,872.03, and the Nifty was up 35.30 points or 0.25% at 14,017.10. About 903 shares have advanced, 249 shares declined, and 30 shares are unchanged

#news #investonline #NSE #Sensex #Nifty #COVID19 #india",investonline_in
1621,2021-01-01 04:28:58+00:00,1344863161468530688,New photo posted in Charting By Anish: '#NIFTY futures at 14044 bought with small sotp loss of 14026' https://t.co/1VK1Xm53OV https://t.co/d7d1x4b8u4,Anish_Sharmaaa
1622,2021-01-01 04:28:40+00:00,1344863084762988544,@_NIFTY_ energy on 100 💪🏾💪🏾💪🏾 https://t.co/cc2mTVxvmg,imnothard2find
1623,2021-01-01 04:28:30+00:00,1344863041796538368,"#marketupdate

- The dollar-rupee January contract on the NSE was at Rs 73.27 in the last session. The open interest in the January series increased by almost 38%.

#news #investonline #trading #Dollar #Rupee #NSE #Sensex #Nifty #COVID19 #india",investonline_in
1624,2021-01-01 04:28:10+00:00,1344862960942891009,Buy Bank nifty 31385 tgt 31500-31700+ SL 31250 below,PtStocks
1625,2021-01-01 04:28:01+00:00,1344862922900525057,"#marketupdate

- Antony Waste shares are trading in the range of Rs 415-435, a 30 percent premium in the grey market compared to the issue price.

#news #investonline #trading #Dollar #Rupee #NSE #Sensex #Nifty #COVID19 #india",investonline_in
1626,2021-01-01 04:27:25+00:00,1344862771205160960,"Expecting choppy session today (No decisive move either side)
#nifty #banknifty",GKrishna789
1627,2021-01-01 04:26:56+00:00,1344862648626659330,"@summerskwtch @hey__erika Husk would make a great daddy. 😊

He can take care of Nifty and Fat Nugget. 💖",AskTwispike
1628,2021-01-01 04:26:52+00:00,1344862632163983362,"#Welcome2021 #nifty50 #nifty #daytrading #algotrading #StockMarket #economy #India #FridayFeeling #newbeginnings 

How will 2021 be for the #markets?",ThePhiOne
1629,2021-01-01 04:26:33+00:00,1344862551272783874,"#Nifty is likely to trade range bound with support at 13900-13850 and resistance at 14050-14100 level.

#BankNifty is likely to trade range bound with support at 31000-30700 and resistance at 31650-32000 level.

DMART has given a fresh breakout with volume support.",sachinsiwalRE
1630,2021-01-01 04:26:32+00:00,1344862547837673473,@girlyratfish Ohhhh nifty! Best celebrations can be when you're alone &amp; can spoil yourself &amp; do what you want!,CrawliesWithCri
1631,2021-01-01 04:26:32+00:00,1344862546252075008,@SubhadipNandy one quick question .. nifty made highs in 1st 30min today but 14000ce for jan 1st week was flat/lower .. why is that ? selling pressure ? possible small correction ?,arvind_tty1
1632,2021-01-01 04:26:31+00:00,1344862544553332736,@neerajarora91 Nifty Above 14000 sir🎊,AnchalA35431331
1633,2021-01-01 04:24:46+00:00,1344862104348733441,Ain't it nifty? Barb and Bob hit 50! So get off your ass and raise a glass to 50 years of 𝗕𝗹𝗮𝗰𝗸𝘂𝗹𝗮.,RandomCAHBot
1634,2021-01-01 04:24:36+00:00,1344862060245524483,"#UPL above 477 can do big blast today itself !!

#StockMarket #Nifty #trading #INTRADAY #niftybank",moneytowealth_
1635,2021-01-01 04:23:18+00:00,1344861735589613569,"STOP THE COUNT 

#Nifty #Sensex",_Harsh_Mehta_
1636,2021-01-01 04:23:14+00:00,1344861716442533888,"Share Market News Live: #Sensex hits new high, #Nifty above 14K; M&amp;M, ONGC, NTPC, ITC, SBI, L&amp;T top gainers

#India #Investment #MarketLive 
https://t.co/NsxqHeCzjc
Via https://t.co/78meCCcWTj https://t.co/RqNq4qxcO9",InfoblazeINDIA
1637,2021-01-01 04:23:09+00:00,1344861694946807809,"#Nifty
#banknifty 
#BANKNIFTYFUTURE 
#NIFTYFUTURE 
#stockstowatch 
#Diamondsell 

Book profit @ 33

Wil give again 

Fresh diamond sell nifty 14300 ce sell &amp; buy 14700 

Both do in monthly option",mahant6
1638,2021-01-01 04:23:03+00:00,1344861673337733121,"@EvtheMage97 @medina_mtg You might be interested in this game I just played with Shivam and some other nifty folks:
https://t.co/DGUmmSnpF2",fridaynightmeh
1639,2021-01-01 04:22:30+00:00,1344861534611066883,"@HillaryClinton this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1640,2021-01-01 04:22:30+00:00,1344861534384660480,#Nifty Chart: Days with very flat closings are marked with black lines. https://t.co/qPjrvf9e64,NishantKalaskar
1641,2021-01-01 04:22:12+00:00,1344861458547363840,"Next Nifty Index Target and Support Level for 2021
https://t.co/XRGXZwjms3 https://t.co/aFjwgDRRkv",JainVikas1140
1642,2021-01-01 04:22:11+00:00,1344861455628161025,Nifty spot looking for 14041 /47...abv 14065 possible..14002 /13991 good support lvls.... https://t.co/PAqlMyzHfS,ChartistWave
1643,2021-01-01 04:21:57+00:00,1344861395444109312,"@MileyCyrus @NYRE this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1644,2021-01-01 04:21:13+00:00,1344861208491429889,"@TheEllenShow this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1645,2021-01-01 04:21:02+00:00,1344861163746521089,"@elonmusk this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1646,2021-01-01 04:20:55+00:00,1344861134889701376,"HDFC shows some power ⛮ after sustain above 2500 level.. 😇2583 Now

#hdfc #trading #nifty #StockMarket #swingtrading",jeetchandra10
1647,2021-01-01 04:20:49+00:00,1344861108746665985,"@AmericanIdol @katyperry @LukeBryanOnline this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1648,2021-01-01 04:20:44+00:00,1344861087481544704,"#Nifty50 levels for the year 2021 #Nifty
https://t.co/YkYoM6PERN",JmcStock
1649,2021-01-01 04:20:42+00:00,1344861078673522689,"INTERESTING DATA COMING FROM #NIFTY RANI

SELLING 14000 PUT OPTION..............",_Daytraders_
1650,2021-01-01 04:20:41+00:00,1344861074223349760,"MARKET WATCH : નવા વર્ષના પ્રથમ સત્રમાં રોકાણકારોએ આ શેર્સ તરફ ધ્યાન આપવું જોઈએ

Read More : https://t.co/1Td84r6qEg

#tv9gujarati #tv9news #marketwatch #bse #shares #sensex #nifty #marketnews",tv9gujarati
1651,2021-01-01 04:20:37+00:00,1344861059731968004,"#TIPSIND 15% up today, A nice happy new year spike.
24% up from my first entry. 

Long @ 295 and 320

#NSE #BSE #INSVESTING #SENSEX #NIFTY #STOCKTIPS #investingtips #stockstobuy https://t.co/uAtnFcLLOG",KuldeepNegi21
1652,2021-01-01 04:20:33+00:00,1344861044200488960,"@justinbieber this show is nifty too
https://t.co/XeOGu0h7a5",_RAWdeal
1653,2021-01-01 04:20:02+00:00,1344860913141121026,#BANKNIFTY - Bank Nifty - Near Ascending triangle resistance  - TradingView - https://t.co/dPWsgKYPPP,in_tradingview
1654,2021-01-01 04:19:32+00:00,1344860787844661249,"#Nifty ka path, agnipath.. agnipath.. agnipath 😀",_Harsh_Mehta_
1655,2021-01-01 04:19:05+00:00,1344860672211894273,"BHARAT ELECTRONIC 115 TO 125++

ENJOY JACKPOT❤️❤️❤️❤️

#Nifty #NIFTYFUTURE #niftybank #RelianceJio #TATAELXSI #nse #BSE 
#NIFTYFUTURE #cnbc https://t.co/DlIB3ylQza",TRADE_WITH_MJ_
1656,2021-01-01 04:19:01+00:00,1344860658014162944,"#market #Nifty #banknifty #sensex 
#SBI is looking good on charts...risk reward is better placed. https://t.co/aiATdDLuO0",Vikas66067844
1657,2021-01-01 04:18:54+00:00,1344860625436983304,"Buy #Granuels at 357
SL 350  Tg1- 385 , Tg2- 400
Within 2-3 weeks
#Share #happytrading #sensex #bear #Nifty",ShimpiSinha
1658,2021-01-01 04:18:53+00:00,1344860624161886208,"NIFTY HITS 14000
Mount 14000 scaled on the last day of 2020
*Nifty took 25 sessions from 13000 to scale 14000*
What a move, What an year !

NIFTY JOURNEY
8000 Mar 25
9000 Apr 8
10000 Jun 3
11000 Jul 20
12000 Oct 12 
13000 Nov 24
14000 Dec 31

Now talking about 15k in Dalal street",marketsday
1659,2021-01-01 04:18:38+00:00,1344860561918615558,"Market Live: Sensex, Nifty Hit Record Highs Led By Auto, IT Shares https://t.co/Z4Gze6SMHf",Userskynews18
1660,2021-01-01 04:17:31+00:00,1344860279792939008,Buy #Nifty 14000 PE Jan 7th expiry. Target 115 - CMP- 106,Niftyintracall
1661,2021-01-01 04:17:18+00:00,1344860223316508673,pfizer is 1st WHO approved vaccine and pfizer is listed in India as well #nifty #banknifty #pfizer #vaccine,dakshaydesai
1662,2021-01-01 04:16:27+00:00,1344860010052947968,"#IGL looks to go down, if 15 min closes below 499. Ideally to be shorted here with SL at 509.5

#StockMarket #StocksToWatch #trading #Nifty #banknifty",moneytowealth_
1663,2021-01-01 04:16:06+00:00,1344859921456615424,"@forestminish Happy New Year!  Wish I had the timeclock on my AC, but so glad I got to at least see it on yours!!  Did they show any other nifty stuff for the holiday?",NightsongWS
1664,2021-01-01 04:15:50+00:00,1344859856633643008,"Sensex jumps 100 points to 47,866, Nifty tops 14k-mark in opening 

https://t.co/P53X5kIazm",htTweets
1665,2021-01-01 04:15:27+00:00,1344859758696665089,"#STOCKENTIRE
Bank nifty futures. https://t.co/Pt4nn3Qd0s",StockEntire
1666,2021-01-01 04:14:47+00:00,1344859591109066753,"# Green Dimond Dynamic Nifty Bot (This strategy is private)

by:  Algo Professor https://t.co/Lltnf5dXRh",Satyans13
1667,2021-01-01 04:13:53+00:00,1344859365916905472,"#M_M got total 7.5 points in a Quick Short.
#Nifty is Short with 14060 SL (30)
Done Day Trading.",ChartingG
1668,2021-01-01 04:13:44+00:00,1344859328000397318,"नव वर्ष के पहले दिन गुलजार हुआ बाजार, सेंसेक्स में उछाल, निफ्टी 14000 के पार
#Nifty #sensex #StockMarket #sharemarket #sharemarketnews 
https://t.co/yvKs8qyv3D",AmarUjalaNews
