,Datetime,Tweet Id,Text,Username
4854,2021-06-08 17:20:00+00:00,1402314478679564293,"@SahilKapoor @entrepreneur987 @MayurFirodiya Hope u know ur view was nt in sync with market everytime. From 10k nifty ur short even at 13k 14k same and ur $ expectation also ulta. Means at every pt ur view in few who dnt wanna say stoploss they say view negated.

Here still ur saying same. @SahilKapoor",dakshaydesai
4855,2021-06-08 17:19:31+00:00,1402314356696645632,"Despite the weakness we saw at Index level particularly in Bank Nifty, Bears drew a Blank...for the kind of big move we saw in PEL only INR 95 crore delivery buying was seen....Tata Power saw a good delivery buying of INR 240 crores

#powerreport #powerindicator #thewizardszone1 https://t.co/SViVZzBCx9",TheWizardsZone1
4856,2021-06-08 17:19:29+00:00,1402314350329741313,@LeaderMcConnell That's pretty nifty how you absolved yourself from the economic harm you caused by playing political games instead of passing a relief bill between May and most of December of last year.,MikeLiszewski
4857,2021-06-08 17:18:36+00:00,1402314129575137281,@sainthustlez Europe is pretty nifty. I’ve never been to Ireland tho. I hear it’s very pretty. Nice thing about Europe is how every country is wildly different.,AngoraShade
4858,2021-06-08 17:18:33+00:00,1402314114060275714,@itsnicktendo Woah. What a nifty looking show! I bet some cool people worked on that!!!,SnookumsGal
4859,2021-06-08 17:17:56+00:00,1402313961828077571,"#Nifty #NiftySmallCap100 #CNXSmallCap hasn't given any meaningful correction in entire rally post March 2020.

I expect at least 30-40% correction going forward. Too stretched. Extremely difficult to put EW labels on this chart. https://t.co/NDRls9uitd",_Harsh_Mehta_
4860,2021-06-08 17:17:37+00:00,1402313879665795079,"Bazaar Live Closing Hour with Dimpy Kalra । Prashant Sawant । 07th June 2021 । TV100 KAROBAR.

https://t.co/wg02QmY8f1

Bazaar Live Closing Hour with Dimpy Kalra, TV100 KAROBAR  | Prashant Sawant shares his view on Nifty, Apex Frozen Foods Ltd., MEP Infrastructure Ltd.,",CatalystWealth1
4861,2021-06-08 17:17:03+00:00,1402313736979890182,"RT @cannampx ""Nifty little interactive tool to see each state's licensing requirements for people to work in the cannabis industry."" 
https://t.co/RkmpwqTmfx https://t.co/4vhgHGeRq4",upLVL2
4862,2021-06-08 17:15:45+00:00,1402313409870241793,Can't wait for this amazing book from @MelanieGideon! Check out the nifty trailer.,ElizabethStix
4863,2021-06-08 17:15:12+00:00,1402313273228152833,"@Nifty_Spartan @iamkrish69 இவனுக இப்படித்தான் வீரமா ஸ்பேஸ் வானு சொல்லுவானுக
எவனும் குறிப்பிட்ட டாப்பிக்ல ஸ்டெடியா இலலாம ஒன்னு ஓடிருவானுக
இல்ல எல்லாம் சேந்து லோலோனு கத்துவானுக..",Parithiist
4864,2021-06-08 17:14:54+00:00,1402313196380164100,"Even at 15,750 NIFTY we have large caps like these. EV 2 lac cr. and Market Cap 1.10 lac cr! https://t.co/Mtvcgt3lgN",thesanjaydutt
4865,2021-06-08 17:14:30+00:00,1402313094395662343,"Sensex, Nifty end marginally lower https://t.co/0AfVAJPesB #BSE #LiveStockRates #News247live #Nifty #sensex #TBG https://t.co/KNulYpABrU",News24_7live
4866,2021-06-08 17:12:38+00:00,1402312627489935362,"#Glenmark Good Pullback from support, now heading towards 680 levels. #Nifty #sensex https://t.co/qZTEGYOr3a",lenindra
4867,2021-06-08 17:12:31+00:00,1402312595370135552,"#COIN 

🤩 Nifty Labs Gibraltar, Coinsilium &amp; Indorse are delighted to announce the NFT Vision Hack online hackathon!

https://t.co/bYiH0Q2OuN  

NFT Vision Hack brings together engineers, artists &amp; game devs to break the boundaries of what is possible in the world of NFTs! https://t.co/bOnNhvF9Ty",PanPeterS5
4868,2021-06-08 17:12:22+00:00,1402312557805936645,"@andyadger Hi Andy, I'm here to help - if you could please DM us using the nifty link below, I can check on your IHD connectivity and tariff right away for you🔍⚙️
https://t.co/mdLjkMMxIf",OctopusEnergy
4869,2021-06-08 17:12:21+00:00,1402312554509078529,"#nifty #sensex

In cash 100 % 
It might took a month .after market went to life time high after death toll ,it was clear that market ll slump when things went normal.
Indicators : craziness in circuits and long term turned short term( no disrespect to him ) https://t.co/LMBJ6DX4Ds",KEEP_IT_UPER
4870,2021-06-08 17:12:06+00:00,1402312491573547011,"Market ka asli khel baki hai. Melody khao khud jaan jao. Only 40 ppl have eaten melody till now. 😜

#nifty #nifty",fno_hacked294
4871,2021-06-08 17:11:49+00:00,1402312420308119554,@AmmU_MaanU @reavan Nifty is flying..🚀 💥,gopikrish1
4872,2021-06-08 17:11:34+00:00,1402312358291197956,@LoneChildMJB @bruno_KUg @mobileshopug @MimiHearts1 @BradleyCarlvin1 @Johnlaban256 @ruthekyak @NanaBirungi @ShadyZziwa14 @Atuhairecarol10 Longv nifty,BalaJames13
4873,2021-06-08 17:11:08+00:00,1402312247980949506,: Could Crocs be the shoe of the summer? Check out Diplo’s psychedelic pair https://t.co/e9CnZa3SK8 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
4874,2021-06-08 17:11:06+00:00,1402312239583924226,": Ohio AG sues Google, claiming it’s a public utility https://t.co/sjAQ6LaDgF #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
4875,2021-06-08 17:11:04+00:00,1402312231665078272,": Ohio AG sues Google, claiming it’s a public utility https://t.co/oOMukdUK3t #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
4876,2021-06-08 17:10:45+00:00,1402312153734995968,"Late stage capitalism is playing games with troll marketing vs. a company that denies a people's existence and funds politicians trying to torture and destroy them, what a nifty system we have eh",ScreamHello
4877,2021-06-08 17:10:45+00:00,1402312152921243650,"今！検索されているキーワード
@ nifty 瞬！ワードTOP5
6月8日23:00〜2:00
1 新井恵理那
2 プロ野球速報
3 前橋汀子
4 稲村亜美
5 前田典子",nifty
4878,2021-06-08 17:09:41+00:00,1402311882258599939,@Nifty_Spartan @iamkrish69 எதாவது பேசுடா,Parithiist
4879,2021-06-08 17:08:40+00:00,1402311626464718856,"Will Short #NIFTY if it breaks 15660 with ATH as SL. 

Extremely overheated.",pricevolume101
4880,2021-06-08 17:08:34+00:00,1402311605065560066,"How About #DXY(Dollar Index) At 80 &amp; US 10Y #BondYield Below 1.5😉

#Metals
#Nifty 
@kuttrapali26",kuttrapali26
4881,2021-06-08 17:08:29+00:00,1402311583921934340,"#NIFTY50 #Nifty #niftyfifty 
5 min analysis for nifty50
Confrimed Resistance and support  trend line.
Check below chart before any trade.
Comment for option trade-set up
All the best happy trading https://t.co/63kyqV8ipK",kakosa_jsm
4882,2021-06-08 17:08:29+00:00,1402311580901986308,"@KalpenParekh The chart would have looked almost similar 5 years back and if looking at the chart, someone got lured to XOM because of its ‘value’ or mean reversal or contra play or ‘I am too brilliant’ or ...... he would have lost 31% compared to 92% gains in nifty! https://t.co/CSNg2REYkL",Ketan__R
4883,2021-06-08 17:08:21+00:00,1402311550426173441,@Nifty_Spartan 😂😂😂,Janany_22
4884,2021-06-08 17:07:30+00:00,1402311335845580802,"The way market dipped down in 1st hour,nifty had recovered most ofit but bank nifty failed to recover, rest of the day. Tomorrow may be bank nifty will take down nifty.",DillyDare
4885,2021-06-08 17:07:04+00:00,1402311224121978884,#suven #Hesterbio #birlasoft #routemobile #titagarh #mindacorp #tatapower #ubl #concor #religare #HyattRegency #mysorepetro #Talbros #Bajajhind #maxfin #moil #welspun #EIL #ion #ipo #dividend #order #results #Earnings #sensex #Nifty #stocksinnews #news #nse #q4 #quarter #bse https://t.co/weqsr53O7S,tenshares
4886,2021-06-08 17:07:02+00:00,1402311216505057284,"NSE Index monthly returns ending 2021-06-08
#NIFTY https://t.co/CkEAOLG8Jp",StockViz
4887,2021-06-08 17:06:05+00:00,1402310978449018881,"If you are option seller then which strike price you selling and of which expiry ??
#Nifty 
#nifty50 
#NiftyBank 
#banknifty",StockMarketInd3
4888,2021-06-08 17:06:00+00:00,1402310956672118788,"@Suraj05888 If sgx will be minus then 80% is confirm.. because bank nifty s data is more bearish than yesterday's.. 35000 will be only hurdle... 

And nifty still in bullish form..",FinanceVishal
4889,2021-06-08 17:05:30+00:00,1402310829165342722,"@Nifty_Spartan @iamkrish69 தெர்லயே யார்னு
பாலோ பண்றான் ஆனா",Parithiist
4890,2021-06-08 17:05:03+00:00,1402310718989291521,@KalpenParekh What's the purpose of comparing Exxon representing Global energy Vs nifty?,TradersVic1
4891,2021-06-08 17:04:34+00:00,1402310594276073474,"#LiveStocksUpdate Bulk Deals | Societe Generale picks up 0.6% stake in NIIT, Quant MF buys 0.7% shares in Astra Microwave 
https://t.co/VVeWw8fUgp 
#Nifty #sensex #stockstowatch #StocksToTrade #StockMarket",TradingView_IN
4892,2021-06-08 17:03:50+00:00,1402310412687884292,"@Crusader3456 @PaulTassi I can see that being nifty.
The catalyst could maybe cause dragonfly like explosions when the sticky naded expire for a lil extra damage",ItsViolq
4893,2021-06-08 17:03:49+00:00,1402310408224968707,@SubhadipNandy16 @jay_b2427 But it didn't happen today as you predicted for Bank Nifty,chalotweetkaro
4894,2021-06-08 17:03:05+00:00,1402310223331610625,"Nifty and bank nifty both are behaving well. Don't you think, the margins are having an impact on the volume. #NIFTY50 #frontpage_app",DillyDare
4895,2021-06-08 17:03:05+00:00,1402310221209300995,"No Money to Pay Salaries, Hyatt Regency Mumbai Shuts Down 'Until Further Notice

#hyattregency #hyattregencymumbai 
#india #indianbusiness #businessnews #stockmarket #sharemarketnews #sharemarket #stockexchange #stockmarketnews #nse #bse #nifty #nifty50 #sensex #investors https://t.co/LlQJgYfE5Z",bizreadsin
4896,2021-06-08 17:02:42+00:00,1402310125310857216,"@applebite Mine flowered *really* early this year.  You need to take them off before they go to seed, but this is one of the nifty things you can do with them.  You can also just eat them, like in salads or as a garnish for a soup or an omelette.",kaymatthews
4897,2021-06-08 17:02:30+00:00,1402310077936111618,"Birla cable : 
Breaking out on medium-term charts !!!

#birlacable 
#smallcaps 
#microcaps 
#nifty 
#banknifty 
@BirlaCable 
#EquityDynamo https://t.co/b0Mu6r4rWn",EquityDynamo
4898,2021-06-08 17:02:23+00:00,1402310048882200579,"Here it is!! Extreme fall is expected in bank nifty tomorrow. Atleast once it will touch the 34500 level by tomorrow itself. Stop buying, Start Selling at top. #BankNifty #Nifty",InsiderDStreet
4899,2021-06-08 17:01:53+00:00,1402309921400524802,"/2
This expiry very crucial for Bank nifty, if expiry closes below 34800-35000 level. Then we may see bank nifty driven correction. https://t.co/6dkVwcHMXo",Tamed_Bull
4900,2021-06-08 17:01:47+00:00,1402309895303536643,"Chart Update: #ABAN

- 10% for the day 

- Final target of 44 well and truly hit.

- Price moved beautifully. 35% in 10 days 

- Should exit major position here. Let the rest run the momentum 

#INTRADAY #nifty #nifty50 #trading #tradingstrategy #priceaction https://t.co/0lWCdrfTo3",drakhilranjan
4901,2021-06-08 17:01:37+00:00,1402309855965159426,"@PavneetSkyline #fsl - Same view after going through the chart again. 5 wave looks nearly complete. 5th looks like a diagonal (lots of abc's) - even if a minor throw over happens in 5th, it is a sell. 

205 will not be crossed.

Retracement to sub 90s to be expected.

#Nifty https://t.co/GJOHntCghu",_Harsh_Mehta_
4902,2021-06-08 17:00:56+00:00,1402309680563695619,"Global Energy (Exxon) vs nifty 

22 years https://t.co/QPfZqLePGV",KalpenParekh
4903,2021-06-08 17:00:43+00:00,1402309627816165385,@nifty_boilol NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT NIFTY CAT,Craboo9
4904,2021-06-08 17:00:23+00:00,1402309543531454472,"Markets looks bearish to me though option data says otherwise. Nifty will hover around 15500 to 16000 levels. If any of the levels were breached, we can see huge move coming eitherside. #frontpage_app",DillyDare
4905,2021-06-08 16:59:36+00:00,1402309344977473536,Nifty EOD Analysis for 09 June https://t.co/nynieyjG6L,brahmesh
4906,2021-06-08 16:58:37+00:00,1402309099119915014,"PlayDate looks fun but I know I’d never use it

Nifty little device though",ABeerAndAGame
4907,2021-06-08 16:58:16+00:00,1402309009168691212,@roshanmi2gmail1 How to find the profitable bank nifty trade?,OZARAUL
4908,2021-06-08 16:57:50+00:00,1402308900221689856,"@HimanSingla15 @WeekendInvestng Theory aside, dont see much correlation between bond yield (blue line ranging btwn 8-6%) and #Nifty (orange line) which has been rallying one way over time. https://t.co/N6zqumUoSd",chill_trading
4909,2021-06-08 16:57:43+00:00,1402308874439249924,"Below Auto stock
 look attractive for swing trade
Tatamotor 352
Motherson sumi 252
#nifty #banknifty
Sl..? 
Target??? 
More to member
To get such trade open account
 with us (get one month trail first ) 
Whtapp
8850055368",TheHealthySIP2
4910,2021-06-08 16:57:33+00:00,1402308829572780034,CDC COVID-19 study shows mRNA vaccines reduce risk of infection by 91 percent for fully vaccinated people https://t.co/gyXHfbUZgC #Nifty #sipgrab,sipgrab
4911,2021-06-08 16:57:32+00:00,1402308828335546374,Bayer to advance two first-of-its-kind cell and gene therapies for Parkinson's disease https://t.co/SOZGNsfXRQ #Nifty #sipgrab,sipgrab
4912,2021-06-08 16:56:53+00:00,1402308661267947531,"#hbl power #stock #breakout confirms abv 44 now cmp near 46, abv 48.25 can go to 54.5, 59 &amp; 63 SL can be taken 43.75.
time frame 14 days
#midcapmantra  #StocksToBuy #StockMarket #StocksToWatch #stocks #smallcaps  #stocktotrade #Nifty #sensex #banknifty #NiftyBank https://t.co/Y1baxfl3sb",Amitgautam3001
4913,2021-06-08 16:56:39+00:00,1402308603902578699,@nifty_boilol Got me in my feels,Craboo9
4914,2021-06-08 16:56:34+00:00,1402308582239055876,"#banknifty movement expected in coming 4-5 sessions

-Tomorrow, price rise from 35000 to 35500

- Followed by downside till 34300/400

#nifty #banknifty #priceaction #trading #optiontrading https://t.co/1AIVwmgs3E",amansharma_dr
4915,2021-06-08 16:56:30+00:00,1402308564895420421,"Nifty + Banknity Trading range and analysis for 9th June
#trading #nifty50 #banknifty https://t.co/AxLSrStwAv",RajSinha05
4916,2021-06-08 16:55:56+00:00,1402308423090376704,"@twi_nifty 投票ありがとうございました！
結果は
・
・
・
残念…ハズレです💧

はずれたあなたにもささやかなプレゼント🎁
カラムーチョコラボ商品に使える20円引きクーポンで
#ファミマ・カラムーチョフェス を楽しもう❗️

▼20円引きクーポンもらえる
https://t.co/85fAcX0ENb https://t.co/KU6h2lBKZD",famima_reply
4917,2021-06-08 16:55:06+00:00,1402308213186318337,Deep Dive: These are the hottest sectors for Wall Street right now — and analysts’ favorite ways to play them https://t.co/sXXTA5y8nF #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
4918,2021-06-08 16:55:05+00:00,1402308208111259649,": Americans are moving, but there’s a ‘notable reversal’ in the types of homes they’re choosing https://t.co/tjUQ6Eq0kr #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
4919,2021-06-08 16:55:03+00:00,1402308200553062401,"Bright Brothers - 70 cr mcap - Potential of 8 cr profit, worth a study. Good Client set #Nifty #StocksToWatch # https://t.co/ngeTOuE6eA",rongarg
4920,2021-06-08 16:54:17+00:00,1402308009921892356,"https://t.co/ReaCFV7iPo  Video available for tomorrow advance Level 
#niftytomorrow #nifty50 #Nifty #NiftyBank #NiftyBank #DeepakPunia #mfsl #RelianceJio #sbin #IRCTC #irctcipay https://t.co/2RxVZu5rzz",Niftyview_
4921,2021-06-08 16:53:26+00:00,1402307792795406338,@stockmktacdmy Sir nifty hamesha har video me baaki reh jata hai,NAVNEET82807317
4922,2021-06-08 16:53:23+00:00,1402307779939880962,"#Q4FY21WithStockBook I Result Update l Vipul Organics

Final Dividend = ₹ 0.90 per share

#EarningsReport #Q4FY21 #Investwise #StockBookApp #earningswatch #4QFY21 #EarningsScorecard #EarningsEdge #Sensex #Nifty #ResultUpdate #VipulOrganicsQ4FY21 #VipulOrganics https://t.co/SnvfG6dOg2",mystockbookapp
